"true_model","true_phi","true_nknots","bic_true_model","adaflasso","phi_adaflasso","phi_yw_adaflasso","nknots_adaflasso","bic_adaflasso","knots_WCM","nknots_WCM","bic_WCM","phi_WCM","knots_AR1seg","nknots_AR1seg","bic_AR1seg","phi_AR1seg","best_iter","changepoints","nknots_best_iter","phi_best_iter","phi_yw_best_iter","min_bic_best_iter","distance_adaflasso","distance_WCM","distance_AR1seg","distance_best_iter_flasso"
"251,501,751",0.3,3,31.8464124855075,NA,0.327116452176601,0.327191377399889,0,8.3484830668992,NA,0,8.32078469260264,0.327191377399889,NA,0,9.12553829413371,0.3645758439079,1,NA,0,0.327116452176601,0.327191377399889,8.34848,3,3,3,3
"251,501,751",0.3,3,-44.2206868029814,NA,0.298035705595066,0.2980364895963,0,-29.021130478877,NA,0,-29.0212845676591,0.2980364895963,NA,0,-28.9904961324669,0.305529301706894,1,NA,0,0.298035705595066,0.2980364895963,-29.02113,3,3,3,3
"251,501,751",0.3,3,51.3270487943592,NA,0.251228111500611,0.251223207344113,0,17.4823603275415,NA,0,17.4834057421787,0.251223207344113,NA,0,18.5842982960538,0.205767219654947,1,NA,0,0.251228111500611,0.251223207344113,17.48236,3,3,3,3
"251,501,751",0.3,3,-2.63359944636859,NA,0.277370176005091,0.277374729273097,0,-8.6790620999151,NA,0,-8.68038907579396,0.277374729273097,NA,0,1.94238368989461,0.13641466145209,1,NA,0,0.277370176005091,0.277374729273097,-8.67906,3,3,3,3
"251,501,751",0.3,3,35.6230979360712,NA,0.287798612895896,0.287695606907141,0,10.2349547347151,NA,0,10.2680156171335,0.287695606907141,NA,0,10.5163341336977,0.308354072153573,1,NA,0,0.287798612895896,0.287695606907141,10.23495,3,3,3,3
"251,501,751",0.3,3,-8.89096146589595,NA,0.298925695882826,0.298912332187375,0,-12.8156176327612,NA,0,-12.8109976672873,0.298912332187375,NA,0,-9.2389544677181,0.216400212541506,1,NA,0,0.298925695882826,0.298912332187375,-12.81562,3,3,3,3
"251,501,751",0.3,3,30.5178003873551,NA,0.297400098248829,0.297392259147197,0,8.12109013834372,NA,0,8.12370859250878,0.297392259147197,NA,0,8.14105628930926,0.291459951812447,1,NA,0,0.297400098248829,0.297392259147197,8.12109,3,3,3,3
"251,501,751",0.3,3,7.52422701414016,NA,0.325436615688807,0.325429397384153,0,-4.37780116755494,NA,0,-4.37506800161138,0.325429397384153,NA,0,-3.26115205891636,0.368796278894545,1,NA,0,0.325436615688807,0.325429397384153,-4.3778,3,3,3,3
"251,501,751",0.3,3,56.45816532095,NA,0.30121054596354,0.30121312440342,0,21.2822402767035,NA,0,21.2814056815032,0.30121312440342,NA,0,23.7546434111825,0.234015090010562,1,NA,0,0.30121054596354,0.30121312440342,21.28224,3,3,3,3
"251,501,751",0.3,3,28.6031311618738,NA,0.314944299112082,0.31493356125095,0,5.74228028824504,NA,0,5.74629023563329,0.31493356125095,NA,0,5.74467037577918,0.311069910631535,1,NA,0,0.314944299112082,0.31493356125095,5.74228,3,3,3,3
"251,501,751",0.3,3,70.3954536459962,NA,0.354082798514548,0.354112000484216,0,25.5808240377517,NA,0,25.5688480288676,0.354112000484216,NA,0,25.566684681732,0.352565070949992,1,NA,0,0.354082798514548,0.354112000484216,25.58082,3,3,3,3
"251,501,751",0.3,3,-25.4844118924824,NA,0.350799843137549,0.350801486404937,0,-21.6543420074262,NA,0,-21.6548595781251,0.350801486404937,NA,0,-21.3569575097684,0.372720745057776,1,NA,0,0.350799843137549,0.350801486404937,-21.65434,3,3,3,3
"251,501,751",0.3,3,3.07082066634012,NA,0.274936792413763,0.274896899594949,0,-5.88369784174385,NA,0,-5.87219944783713,0.274896899594949,NA,0,14.824416779263,0.472408610535386,1,NA,0,0.274936792413763,0.274896899594949,-5.8837,3,3,3,3
"251,501,751",0.3,3,83.7570604395201,NA,0.290052990987116,0.290049532444347,0,33.6855640479686,NA,0,33.6869061513696,0.290049532444347,NA,0,44.4937164918688,0.147340672055478,1,NA,0,0.290052990987116,0.290049532444347,33.68556,3,3,3,3
"251,501,751",0.3,3,70.515342961725,NA,0.302961127468752,0.302948097785487,0,27.6738723318311,NA,0,27.6783679985999,0.302948097785487,NA,0,28.3510580160949,0.267066941307901,1,NA,0,0.302961127468752,0.302948097785487,27.67387,3,3,3,3
"251,501,751",0.3,3,78.174878868211,NA,0.361860605398389,0.361923954239317,0,29.0359874022758,NA,0,29.0100275932947,0.361923954239317,NA,0,51.6502331703437,0.560376661341713,1,NA,0,0.361860605398389,0.361923954239317,29.03599,3,3,3,3
"251,501,751",0.3,3,51.5011750375993,NA,0.321343536868347,0.321383470473214,0,17.7448730878196,NA,0,17.7309404981543,0.321383470473214,NA,0,18.9288897894466,0.366425922877998,1,NA,0,0.321343536868347,0.321383470473214,17.74487,3,3,3,3
"251,501,751",0.3,3,3.04969439871759,NA,0.307245563591719,0.307241661705014,0,-5.45642526571468,NA,0,-5.45510518577231,0.307241661705014,NA,0,-2.92819137142309,0.374918590147857,1,NA,0,0.307245563591719,0.307241661705014,-5.45643,3,3,3,3
"251,501,751",0.3,3,85.5721960303612,NA,0.260333891878303,0.260326220833758,0,34.7313074260181,NA,0,34.7334675411442,0.260326220833758,NA,0,53.4383914160112,0.448399512702619,1,NA,0,0.260333891878303,0.260326220833758,34.73131,3,3,3,3
"251,501,751",0.3,3,7.86907927500705,NA,0.258615301825006,0.258592671517817,0,-3.99008702521393,NA,0,-3.98396075767988,0.258592671517817,NA,0,-0.900383332032564,0.334486480127001,1,NA,0,0.258615301825006,0.258592671517817,-3.99009,3,3,3,3
"251,501,751",0.3,3,38.7016013695698,NA,0.304680385391881,0.304687229955585,0,10.9093893359698,NA,0,10.9074451153454,0.304687229955585,NA,0,30.2313790337846,0.491144862517453,1,NA,0,0.304680385391881,0.304687229955585,10.90939,3,3,3,3
"251,501,751",0.3,3,24.7893746413136,NA,0.314321961072382,0.314302120951049,0,5.32279573334719,NA,0,5.32981563360729,0.314302120951049,NA,0,17.8536081676667,0.163077839307552,1,NA,0,0.314321961072382,0.314302120951049,5.3228,3,3,3,3
"251,501,751",0.3,3,-26.0163119774074,NA,0.310170358843692,0.310169207817695,0,-19.9756061720738,NA,0,-19.975307127063,0.310169207817695,NA,0,-18.7976492086358,0.356364637574855,1,NA,0,0.310170358843692,0.310169207817695,-19.97561,3,3,3,3
"251,501,751",0.3,3,50.1038241800238,NA,0.3487259405762,0.348704286943386,0,16.728322018603,NA,0,16.7370388791268,0.348704286943386,NA,0,17.6615927528413,0.308110069856544,1,NA,0,0.3487259405762,0.348704286943386,16.72832,3,3,3,3
"251,501,751",0.3,3,24.2481462816586,NA,0.298582539541876,0.298531310072607,0,4.66277184261792,NA,0,4.67966808481929,0.298531310072607,NA,0,5.57881784893801,0.338304389301588,1,NA,0,0.298582539541876,0.298531310072607,4.66277,3,3,3,3
"251,501,751",0.3,3,15.6480602677631,NA,0.342746829144858,0.342721647040619,0,-0.248639282579313,NA,0,-0.238577142668776,0.342721647040619,NA,0,4.79534666941792,0.247952198791545,1,NA,0,0.342746829144858,0.342721647040619,-0.24864,3,3,3,3
"251,501,751",0.3,3,111.338408344662,NA,0.29773228760394,0.297678460199371,0,48.5151205661747,NA,0,48.5331775266564,0.297678460199371,NA,0,52.452131212498,0.212691508880503,1,NA,0,0.29773228760394,0.297678460199371,48.51512,3,3,3,3
"251,501,751",0.3,3,25.5459833348486,NA,0.256094114781444,0.256086488912641,0,4.82486250527186,NA,0,4.82709617345367,0.256086488912641,NA,0,8.72374801131413,0.341593771414831,1,NA,0,0.256094114781444,0.256086488912641,4.82486,3,3,3,3
"251,501,751",0.3,3,-38.3353108566011,NA,0.31881449345692,0.318812858584954,0,-26.2748004898932,NA,0,-26.2742181797945,0.318812858584954,NA,0,-22.2419610687454,0.404099825547273,1,NA,0,0.31881449345692,0.318812858584954,-26.2748,3,3,3,3
"251,501,751",0.3,3,37.467997421353,NA,0.287277846739759,0.287290229133813,0,11.6899135144175,NA,0,11.6860522731617,0.287290229133813,NA,0,21.0786639713741,0.419097585767839,1,NA,0,0.287277846739759,0.287290229133813,11.68991,3,3,3,3
"251,501,751",0.3,3,97.7281207449927,NA,0.325098664700483,0.325110494375303,0,41.3892982182575,NA,0,41.3850652305039,0.325110494375303,NA,0,51.8412166295902,0.462179885992899,1,NA,0,0.325098664700483,0.325110494375303,41.3893,3,3,3,3
"251,501,751",0.3,3,94.501967481268,NA,0.282491126650997,0.282470959030961,0,40.0739452870668,NA,0,40.0802318657402,0.282470959030961,NA,0,41.1088273147655,0.238838029863095,1,NA,0,0.282491126650997,0.282470959030961,40.07395,3,3,3,3
"251,501,751",0.3,3,27.0789877993459,NA,0.312642189249765,0.31265497005746,0,6.4345555361064,NA,0,6.43025788112377,0.31265497005746,NA,0,15.6478352181166,0.442124812823875,1,NA,0,0.312642189249765,0.31265497005746,6.43456,3,3,3,3
"251,501,751",0.3,3,-111.681722429911,NA,0.307628226567183,0.307634800956332,0,-62.8113363286751,NA,0,-62.814061004726,0.307634800956332,NA,0,-61.4650743070046,0.357072314764624,1,NA,0,0.307628226567183,0.307634800956332,-62.81134,3,3,3,3
"251,501,751",0.3,3,83.7719400057643,NA,0.322010285918614,0.32202206619226,0,34.6806107410553,NA,0,34.6763317913823,0.32202206619226,NA,0,47.9381874007502,0.477166970659197,1,NA,0,0.322010285918614,0.32202206619226,34.68061,3,3,3,3
"251,501,751",0.3,3,16.540369964473,NA,0.257593278314946,0.257596822386503,0,0.392278560773254,NA,0,0.390792412180569,0.257596822386503,NA,0,0.513551280670112,0.242392882298245,1,NA,0,0.257593278314946,0.257596822386503,0.39228,3,3,3,3
"251,501,751",0.3,3,-16.7807202334354,NA,0.340667008178115,0.340668169176324,0,-17.2533820944957,NA,0,-17.2535451983649,0.340668169176324,NA,0,-13.6811826034116,0.418544161611838,1,NA,0,0.340667008178115,0.340668169176324,-17.25338,3,3,3,3
"251,501,751",0.3,3,27.8655531927719,NA,0.241905608832552,0.241920782794614,0,3.73973656296227,NA,0,3.73606308818625,0.241920782794614,NA,0,3.76343362206488,0.233051521241372,1,NA,0,0.241905608832552,0.241920782794614,3.73974,3,3,3,3
"251,501,751",0.3,3,78.9857135013668,NA,0.29462798630385,0.294628386284863,0,31.2024347591909,NA,0,31.2025802626187,0.294628386284863,NA,0,41.7629511704473,0.153518263867527,1,NA,0,0.29462798630385,0.294628386284863,31.20243,3,3,3,3
"251,501,751",0.3,3,49.0357506925186,NA,0.325265931420919,0.325248820686835,0,16.7254307570642,NA,0,16.731516826952,0.325248820686835,NA,0,18.8608758702591,0.262781712511091,1,NA,0,0.325265931420919,0.325248820686835,16.72543,3,3,3,3
"251,501,751",0.3,3,-0.658194257568432,NA,0.247762881078641,0.247763144531374,0,-8.6879220548726,NA,0,-8.68806600350585,0.247763144531374,NA,0,-3.43899269742641,0.148226511284173,1,NA,0,0.247762881078641,0.247763144531374,-8.68792,3,3,3,3
"251,501,751",0.3,3,-31.930360106635,NA,0.333928368444119,0.333950352262362,0,-25.2633178237824,NA,0,-25.2712372975926,0.333950352262362,NA,0,-4.37353142591483,0.525252666196187,1,NA,0,0.333928368444119,0.333950352262362,-25.26332,3,3,3,3
"251,501,751",0.3,3,58.9648209097409,NA,0.338505706882636,0.338511717595928,0,21.7234839266288,NA,0,21.7212215385506,0.338511717595928,NA,0,21.9366937231534,0.358015400022654,1,NA,0,0.338505706882636,0.338511717595928,21.72348,3,3,3,3
"251,501,751",0.3,3,37.6396406876693,NA,0.30907911418579,0.309129649319084,0,11.3243835118248,NA,0,11.3072890313859,0.309129649319084,NA,0,16.2545489776665,0.403016102849969,1,NA,0,0.30907911418579,0.309129649319084,11.32438,3,3,3,3
"251,501,751",0.3,3,13.4631741873263,NA,0.291316533180903,0.291350739243139,0,-1.02495251410637,NA,0,-1.03582297449875,0.291350739243139,NA,0,-0.388963166531286,0.324583004950635,1,NA,0,0.291316533180903,0.291350739243139,-1.02495,3,3,3,3
"251,501,751",0.3,3,43.9616890569879,NA,0.319211922106055,0.319225145842929,0,14.8380301489375,NA,0,14.8329803535789,0.319225145842929,NA,0,16.0295747410561,0.272745523918438,1,NA,0,0.319211922106055,0.319225145842929,14.83803,3,3,3,3
"251,501,751",0.3,3,24.7982641880396,NA,0.245379941720544,0.245376242986044,0,1.47960214741436,NA,0,1.48086395077296,0.245376242986044,NA,0,5.00680333095516,0.323932325393872,1,NA,0,0.245379941720544,0.245376242986044,1.4796,3,3,3,3
"251,501,751",0.3,3,47.0303250683681,NA,0.289841562463093,0.289863661909236,0,15.4976907905184,"135",1,16.2342133690179,0.273062534880882,NA,0,23.720332106171,0.412521988910415,1,NA,0,0.289841562463093,0.289863661909236,15.49769,3,2.116,3,3
"251,501,751",0.3,3,113.708665870004,NA,0.270702475577537,0.270655893400044,0,48.5231137107874,NA,0,48.5367064511672,0.270655893400044,NA,0,53.4058932720339,0.174527121132528,1,NA,0,0.270702475577537,0.270655893400044,48.52311,3,3,3,3
"251,501,751",0.3,3,3.99819057322475,NA,0.335567861092352,0.335511428818502,0,-8.10377140527643,NA,0,-8.08191869220467,0.335511428818502,NA,0,-4.49588200290573,0.252036541467804,1,NA,0,0.335567861092352,0.335511428818502,-8.10377,3,3,3,3
"251,501,751",0.3,3,53.4065025851981,NA,0.346579531154708,0.346579819842397,0,18.5683952434495,NA,0,18.5676800406884,0.346579819842397,NA,0,48.5076008874033,0.113211150972485,1,NA,0,0.346579531154708,0.346579819842397,18.5684,3,3,3,3
"251,501,751",0.3,3,-17.2528541309672,NA,0.285121949741654,0.285115726107022,0,-15.6701722269844,NA,0,-15.6683198713053,0.285115726107022,NA,0,-15.5009589267767,0.30264436448383,1,NA,0,0.285121949741654,0.285115726107022,-15.67017,3,3,3,3
"251,501,751",0.3,3,-9.99166338468164,NA,0.311550914481085,0.311482211130181,0,-12.5008119312638,NA,0,-12.4773049615764,0.311482211130181,NA,0,-11.6358390260444,0.271892527288334,1,NA,0,0.311550914481085,0.311482211130181,-12.50081,3,3,3,3
"251,501,751",0.3,3,-27.4243434994403,NA,0.231952812310143,0.231990367337501,0,-23.1357472200933,NA,0,-23.1459417297218,0.231990367337501,NA,0,-9.11488744600771,0.0674419169850071,1,NA,0,0.231952812310143,0.231990367337501,-23.13575,3,3,3,3
"251,501,751",0.3,3,50.9742636197275,NA,0.24250339061411,0.242454594052137,0,16.1752713359889,NA,0,16.1877565164403,0.242454594052137,NA,0,19.7326279104966,0.323585676045575,1,NA,0,0.24250339061411,0.242454594052137,16.17527,3,3,3,3
"251,501,751",0.3,3,59.3869061906453,NA,0.301483805854974,0.301514094843527,0,22.7423328924447,NA,0,22.7326258072162,0.301514094843527,NA,0,22.8233675160819,0.314266932888198,1,NA,0,0.301483805854974,0.301514094843527,22.74233,3,3,3,3
"251,501,751",0.3,3,-7.72275392866587,NA,0.290309938296082,0.290286508071522,0,-10.9383574450194,NA,0,-10.9307701108346,0.290286508071522,NA,0,4.58247333264881,0.460011542136844,1,NA,0,0.290309938296082,0.290286508071522,-10.93836,3,3,3,3
"251,501,751",0.3,3,60.8711699454394,NA,0.284504930596742,0.284518182264651,0,23.3698252479516,NA,0,23.3655351217362,0.284518182264651,NA,0,23.8338079933163,0.255110513259741,1,NA,0,0.284504930596742,0.284518182264651,23.36983,3,3,3,3
"251,501,751",0.3,3,-68.9156575512582,NA,0.306766425622864,0.306787315021958,0,-41.4792844224203,NA,0,-41.487087120264,0.306787315021958,NA,0,-33.6791831356954,0.426135320762219,1,NA,0,0.306766425622864,0.306787315021958,-41.47928,3,3,3,3
"251,501,751",0.3,3,-70.132452793103,NA,0.288430214687353,0.288401186361749,0,-42.3825068372621,NA,0,-42.3737684667712,0.288401186361749,NA,0,-35.448815283138,0.401145975302521,1,NA,0,0.288430214687353,0.288401186361749,-42.38251,3,3,3,3
"251,501,751",0.3,3,18.9314988393605,NA,0.274943147736549,0.27491914615817,0,2.1578160492818,NA,0,2.16386312597082,0.27491914615817,NA,0,10.5060713482395,0.149992213178386,1,NA,0,0.274943147736549,0.27491914615817,2.15782,3,3,3,3
"251,501,751",0.3,3,-11.4395275176745,NA,0.301797502506788,0.301817519526568,0,-13.0727597834065,NA,0,-13.0797365875127,0.301817519526568,NA,0,-10.1093468735782,0.374722972170731,1,NA,0,0.301797502506788,0.301817519526568,-13.07276,3,3,3,3
"251,501,751",0.3,3,8.22024649538695,NA,0.303541928220656,0.303556527937661,0,-3.02668035106004,NA,0,-3.03146717526848,0.303556527937661,NA,0,-2.82292601027683,0.283782312480896,1,NA,0,0.303541928220656,0.303556527937661,-3.02668,3,3,3,3
"251,501,751",0.3,3,51.7521359971499,NA,0.286664160833547,0.286666317363042,0,18.8449206974579,NA,0,18.8441111607141,0.286666317363042,NA,0,20.1767034923076,0.33624012179543,1,NA,0,0.286664160833547,0.286666317363042,18.84492,3,3,3,3
"251,501,751",0.3,3,84.1987156932672,NA,0.295467083823796,0.295475541471223,0,35.1027318506042,NA,0,35.1000640806614,0.295475541471223,NA,0,37.9587626769094,0.223028974422318,1,NA,0,0.295467083823796,0.295475541471223,35.10273,3,3,3,3
"251,501,751",0.3,3,18.5782755888342,NA,0.311687913032922,0.311653272411023,0,2.07036308093442,NA,0,2.08259534291261,0.311653272411023,NA,0,2.19236367677721,0.297251199332237,1,NA,0,0.311687913032922,0.311653272411023,2.07036,3,3,3,3
"251,501,751",0.3,3,-22.6824800152953,NA,0.325741625032007,0.325747241151346,0,-18.6215018923534,NA,0,-18.6241108915469,0.325747241151346,NA,0,-14.6882106520045,0.409833320299686,1,NA,0,0.325741625032007,0.325747241151346,-18.6215,3,3,3,3
"251,501,751",0.3,3,19.3728591076385,NA,0.288174056136396,0.288158374282198,0,2.57749640926352,NA,0,2.5824950373639,0.288158374282198,NA,0,9.66804935538528,0.17363884166617,1,NA,0,0.288174056136396,0.288158374282198,2.5775,3,3,3,3
"251,501,751",0.3,3,7.88597720600147,NA,0.266619832543649,0.266635722416009,0,-4.45057078185413,NA,0,-4.45500323184515,0.266635722416009,NA,0,-0.890757114142199,0.346928328398848,1,NA,0,0.266619832543649,0.266635722416009,-4.45057,3,3,3,3
"251,501,751",0.3,3,-14.1934405770601,NA,0.324009248226796,0.324057196032132,0,-14.5195635928607,NA,0,-14.5378074261747,0.324057196032132,NA,0,-8.43150029519509,0.428575543614415,1,NA,0,0.324009248226796,0.324057196032132,-14.51956,3,3,3,3
"251,501,751",0.3,3,31.6612074772211,NA,0.304210748415267,0.304241721217887,0,8.67843359436373,NA,0,8.66775965285608,0.304241721217887,NA,0,14.4035650112142,0.201515460618551,1,NA,0,0.304210748415267,0.304241721217887,8.67843,3,3,3,3
"251,501,751",0.3,3,4.19817184423909,NA,0.257350582848078,0.257360321465539,0,-5.87834002285649,NA,0,-5.88096785402849,0.257360321465539,NA,0,9.14196363460844,0.426281031303085,1,NA,0,0.257350582848078,0.257360321465539,-5.87834,3,3,3,3
"251,501,751",0.3,3,0.640093798154194,NA,0.305287053614045,0.3053071203985,0,-6.68901192732061,NA,0,-6.69536182693664,0.3053071203985,NA,0,0.146775538684135,0.193032546616899,1,NA,0,0.305287053614045,0.3053071203985,-6.68901,3,3,3,3
"251,501,751",0.3,3,124.100595328145,NA,0.314640575974148,0.314635959541418,0,54.9883795497805,NA,0,54.9900316195331,0.314635959541418,NA,0,56.3493697664258,0.364113180247398,1,NA,0,0.314640575974148,0.314635959541418,54.98838,3,3,3,3
"251,501,751",0.3,3,147.38734321776,NA,0.312837796640855,0.312910309578839,0,65.5084650692683,NA,0,65.4839351882456,0.312910309578839,NA,0,67.3113280053633,0.368515018768408,1,NA,0,0.312837796640855,0.312910309578839,65.50847,3,3,3,3
"251,501,751",0.3,3,45.6268094304704,NA,0.311672838349428,0.311695441796493,0,15.1628309625724,NA,0,15.1551717076425,0.311695441796493,NA,0,28.8934202616487,0.152163594029112,1,NA,0,0.311672838349428,0.311695441796493,15.16283,3,3,3,3
"251,501,751",0.3,3,-37.1926495916645,NA,0.285281864826628,0.285288605194761,0,-25.6961692030508,NA,0,-25.6984590660374,0.285288605194761,NA,0,-12.9640904030891,0.131159941614241,1,NA,0,0.285281864826628,0.285288605194761,-25.69617,3,3,3,3
"251,501,751",0.3,3,12.2820872832309,NA,0.24755799312436,0.247560234105657,0,-2.29393028338808,NA,0,-2.29450899698182,0.247560234105657,NA,0,-2.2914084858611,0.245079419107191,1,NA,0,0.24755799312436,0.247560234105657,-2.29393,3,3,3,3
"251,501,751",0.3,3,-27.8162440095004,NA,0.332523658413994,0.3325215320541,0,-21.4179906410705,NA,0,-21.417304198029,0.3325215320541,NA,0,-20.4079390017785,0.374916816414673,1,NA,0,0.332523658413994,0.3325215320541,-21.41799,3,3,3,3
"251,501,751",0.3,3,38.0716797538412,NA,0.320298645966524,0.320308568372129,0,11.8786458406568,NA,0,11.8751462244879,0.320308568372129,NA,0,25.5732796777884,0.478136831419026,1,NA,0,0.320298645966524,0.320308568372129,11.87865,3,3,3,3
"251,501,751",0.3,3,77.0144242393352,NA,0.307796785949622,0.307800189347348,0,31.5640064446961,"834",1,32.029241943263,0.289086108240328,"834",1,46.8914740227328,0.116876884011011,1,NA,0,0.307796785949622,0.307800189347348,31.56401,3,2.083,2.083,3
"251,501,751",0.3,3,80.345055389799,NA,0.269378445636815,0.269469684862498,0,31.6259438503175,NA,0,31.5998194653149,0.269469684862498,NA,0,31.6596303448837,0.257386557792647,1,NA,0,0.269378445636815,0.269469684862498,31.62594,3,3,3,3
"251,501,751",0.3,3,58.1264618013386,NA,0.3379548855027,0.337961035487294,0,21.2832155810723,NA,0,21.2809282253825,0.337961035487294,NA,0,22.0993674058167,0.299771427081034,1,NA,0,0.3379548855027,0.337961035487294,21.28322,3,3,3,3
"251,501,751",0.3,3,-26.0374953811335,NA,0.250796893541296,0.250745212975697,0,-21.39810329901,NA,0,-21.3839048382442,0.250745212975697,NA,0,-21.2603387899002,0.235372383214369,1,NA,0,0.250796893541296,0.250745212975697,-21.3981,3,3,3,3
"251,501,751",0.3,3,-29.743233651753,NA,0.276198712451212,0.276202150314288,0,-22.0890107185822,NA,0,-22.0902061873974,0.276202150314288,NA,0,-19.8203632104087,0.211347211062668,1,NA,0,0.276198712451212,0.276202150314288,-22.08901,3,3,3,3
